id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
724,COMP_M,EGG_GAME,Client,M.EGG,38,277,65,64,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
725,COMP_M,EGG_GAME,Client,M.EGG,40,278,69,68,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
726,COMP_M,EGG_GAME,Client,M.EGG,42,279,72,71,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
727,COMP_M,EGG_GAME,Client,M.EGG,44,280,75,74,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
728,COMP_M,EGG_GAME,Client,M.EGG,46,281,78,77,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
729,COMP_M,EGG_GAME,Client,M.EGG,48,282,82,81,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
730,COMP_M,EGG_GAME,Client,M.EGG,50,283,85,84,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
731,COMP_M,EGG_GAME,Client,M.EGG,52,284,88,87,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
732,COMP_M,EGG_GAME,Client,M.EGG,54,285,91,90,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
733,COMP_M,EGG_GAME,Client,M.EGG,56,286,95,94,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
734,COMP_M,EGG_GAME,Client,M.EGG,58,287,98,97,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
735,COMP_M,EGG_GAME,Client,M.EGG,60,288,101,100,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
736,COMP_M,EGG_GAME,Client,M.EGG,62,289,104,103,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
737,COMP_M,EGG_GAME,Client,M.EGG,64,290,108,107,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
738,COMP_M,EGG_GAME,Client,M.EGG,66,291,111,110,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
739,COMP_M,EGG_GAME,Client,M.EGG,68,292,114,113,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
740,COMP_M,EGG_GAME,Client,M.EGG,70,293,117,116,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
741,COMP_M,EGG_GAME,Client,M.EGG,72,294,121,120,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
742,COMP_M,EGG_GAME,Client,M.EGG,74,295,124,123,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
743,COMP_M,EGG_GAME,Client,M.EGG,76,296,127,126,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
744,COMP_M,EGG_GAME,Client,M.EGG,78,297,130,129,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
745,COMP_M,EGG_GAME,Client,M.EGG,80,298,134,133,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
746,COMP_M,EGG_GAME,Client,M.EGG,82,299,137,136,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
747,COMP_M,EGG_GAME,Client,M.EGG,84,300,140,139,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
748,COMP_M,EGG_GAME,Client,M.EGG,86,301,143,142,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
749,COMP_M,EGG_GAME,Client,M.EGG,88,302,147,146,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
750,COMP_M,EGG_GAME,Client,M.EGG,90,303,150,149,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
751,COMP_M,EGG_GAME,Client,M.EGG,92,304,153,152,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
752,COMP_M,EGG_GAME,Client,M.EGG,94,305,156,155,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
753,COMP_M,EGG_GAME,Client,M.EGG,96,306,160,159,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
754,COMP_M,EGG_GAME,Client,M.EGG,98,307,163,162,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
755,COMP_M,EGG_GAME,Client,M.EGG,100,308,166,165,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
756,COMP_M,EGG_GAME,Client,M.EGG,102,309,169,168,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
757,COMP_M,EGG_GAME,Client,M.EGG,104,310,173,172,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
758,COMP_M,EGG_GAME,Client,M.EGG,106,311,176,175,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
759,COMP_M,EGG_GAME,Client,M.EGG,108,312,179,178,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
760,COMP_M,EGG_GAME,Client,M.EGG,110,313,182,181,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
761,COMP_M,EGG_GAME,Client,M.EGG,112,314,186,185,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
762,COMP_M,EGG_GAME,Client,M.EGG,114,315,189,188,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
763,COMP_M,EGG_GAME,Client,M.EGG,116,316,192,191,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
764,COMP_M,EGG_GAME,Client,M.EGG,118,317,195,194,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
765,COMP_M,EGG_GAME,Client,M.EGG,120,318,199,198,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
766,COMP_M,EGG_GAME,Client,M.EGG,122,319,202,201,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
767,COMP_M,EGG_GAME,Client,M.EGG,124,320,205,204,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
768,COMP_M,EGG_GAME,Client,M.EGG,126,321,208,207,EGG,1.9994003597841294,1204.000005,1205.9994053597843,1200.0,1204.000005
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,266,0,29,Coordinator,0.028582850289826104,1205.9994053597843,1206.0279882100742,200.0,1204.0000275499997
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,266,17,29,31,Client,0,1207.0279932100743,1207.0279932100743,1206.0279882100742,1207.0279932100743
86,COMP_M,EGG_GAME,Calculator,M.Sensor,279,153,71,0,Client,0.07813734637482533,1209.9994192597844,1210.0775566061593,205.9994053597841,1209.9994192597844
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,267,0,32,Coordinator,0.028582850289826104,1218.0000276499995,1218.0286105002895,200.0,1218.0000276499995
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,267,19,32,34,Client,0,1219.0286155002896,1219.0286155002896,1218.0286105002895,1219.0286155002896
90,COMP_M,EGG_GAME,Calculator,M.Sensor,283,161,84,0,Client,0.07813734637482533,1223.9994193097843,1224.0775566561592,205.9994053597841,1223.9994193097843
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,268,0,35,Coordinator,0.028582850289826104,1232.0000277499998,1232.0286106002898,200.0,1232.0000277499998
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,268,21,35,37,Client,0,1233.0286156002899,1233.0286156002899,1232.0286106002898,1233.0286156002899
94,COMP_M,EGG_GAME,Calculator,M.Sensor,287,169,97,0,Client,0.07813734637482533,1237.9994193597843,1238.0775567061592,205.9994053597841,1237.9994193597843
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,269,0,38,Coordinator,0.028582850289826104,1246.00002785,1246.0286107002898,200.0,1246.00002785
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,269,23,38,40,Client,0,1247.02861570029,1247.02861570029,1246.0286107002898,1247.02861570029
98,COMP_M,EGG_GAME,Calculator,M.Sensor,291,177,110,0,Client,0.07813734637482533,1251.9994194097842,1252.077556756159,205.9994053597841,1251.9994194097842
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,270,0,42,Coordinator,0.028582850289826104,1260.00002795,1260.02861080029,200.0,1260.00002795
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,270,25,42,44,Client,0,1261.02861580029,1261.02861580029,1260.02861080029,1261.02861580029
102,COMP_M,EGG_GAME,Calculator,M.Sensor,295,185,123,0,Client,0.07813734637482533,1265.9994194597841,1266.077556806159,205.9994053597841,1265.9994194597841
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,271,0,45,Coordinator,0.028582850289826104,1274.00002805,1274.02861090029,200.0,1274.00002805
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,271,27,45,47,Client,0,1275.02861590029,1275.02861590029,1274.02861090029,1275.02861590029
106,COMP_M,EGG_GAME,Calculator,M.Sensor,299,193,136,0,Client,0.07813734637482533,1279.999419509784,1280.077556856159,205.9994053597841,1279.999419509784
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,272,0,48,Coordinator,0.028582850289826104,1288.0000281500002,1288.02861100029,200.0,1288.0000281500002
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,272,29,48,50,Client,0,1289.0286160002902,1289.0286160002902,1288.02861100029,1289.0286160002902
110,COMP_M,EGG_GAME,Calculator,M.Sensor,303,199,149,0,Client,0.07813734637482533,1293.999419559784,1294.0775569061589,205.9994053597841,1293.999419559784
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300,1300.0223345223055,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.0223345223055,1300.044669044611,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.044669044611,1300.0670035669166,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.0670035669166,1300.089338089222,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.089338089222,1300.1116726115276,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.1116726115276,1300.1340071338332,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.1340071338332,1300.1563416561387,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.1563416561387,1300.1786761784442,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.1786761784442,1300.2010107007497,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.2010107007497,1300.2233452230553,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.2233452230553,1300.2456797453608,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.2456797453608,1300.2680142676663,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.2680142676663,1300.2903487899719,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.2903487899719,1300.3126833122774,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.3126833122774,1300.335017834583,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.335017834583,1300.3573523568884,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.3573523568884,1300.379686879194,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.379686879194,1300.4020214014995,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.4020214014995,1300.424355923805,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.424355923805,1300.4466904461106,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.4466904461106,1300.469024968416,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.469024968416,1300.4913594907216,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.4913594907216,1300.5136940130271,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.5136940130271,1300.5360285353327,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.5360285353327,1300.5583630576382,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.5583630576382,1300.5806975799437,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.5806975799437,1300.6030321022492,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.6030321022492,1300.6253666245548,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.6253666245548,1300.6477011468603,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.6477011468603,1300.6700356691658,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.6700356691658,1300.6923701914714,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.6923701914714,1300.7147047137769,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.7147047137769,1300.7370392360824,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.7370392360824,1300.759373758388,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.759373758388,1300.7817082806935,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.7817082806935,1300.804042802999,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.804042802999,1300.8263773253045,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.8263773253045,1300.84871184761,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.84871184761,1300.8710463699156,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.8710463699156,1300.893380892221,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.893380892221,1300.9157154145266,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.9157154145266,1300.9380499368322,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.9380499368322,1300.9603844591377,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.9603844591377,1300.9827189814432,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1300.9827189814432,1301.0050535037487,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.0050535037487,1301.0273880260543,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.0273880260543,1301.0497225483598,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.0497225483598,1301.0720570706653,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.0720570706653,1301.0943915929709,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.0943915929709,1301.1167261152764,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.1167261152764,1301.139060637582,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.139060637582,1301.1613951598874,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.1613951598874,1301.183729682193,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.183729682193,1301.2060642044985,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.2060642044985,1301.228398726804,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.228398726804,1301.2507332491095,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.2507332491095,1301.273067771415,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.273067771415,1301.2954022937206,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.2954022937206,1301.3177368160261,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.3177368160261,1301.3400713383317,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.3400713383317,1301.3624058606372,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.3624058606372,1301.3847403829427,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.3847403829427,1301.4070749052482,1300.0,1300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,1301.4070749052482,1301.4294094275538,1300.0,1300.0
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,273,0,51,Coordinator,0.028582850289826104,1302.0000282500002,1302.0286111002902,200.0,1302.0000282500002
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,273,31,51,53,Client,0,1303.0286161002903,1303.0286161002903,1302.0286111002902,1303.0286161002903
769,COMP_M,EGG_GAME,Client,M.EGG,0,258,4,3,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
770,COMP_M,EGG_GAME,Client,M.EGG,2,259,7,6,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
771,COMP_M,EGG_GAME,Client,M.EGG,4,260,10,9,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
772,COMP_M,EGG_GAME,Client,M.EGG,6,261,13,12,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
773,COMP_M,EGG_GAME,Client,M.EGG,8,262,17,16,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
774,COMP_M,EGG_GAME,Client,M.EGG,10,263,20,19,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
775,COMP_M,EGG_GAME,Client,M.EGG,12,264,23,22,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
776,COMP_M,EGG_GAME,Client,M.EGG,14,265,26,25,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
777,COMP_M,EGG_GAME,Client,M.EGG,16,266,30,29,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
778,COMP_M,EGG_GAME,Client,M.EGG,18,267,33,32,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
779,COMP_M,EGG_GAME,Client,M.EGG,20,268,36,35,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
780,COMP_M,EGG_GAME,Client,M.EGG,22,269,39,38,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
781,COMP_M,EGG_GAME,Client,M.EGG,24,270,43,42,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
782,COMP_M,EGG_GAME,Client,M.EGG,26,271,46,45,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
783,COMP_M,EGG_GAME,Client,M.EGG,28,272,49,48,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
784,COMP_M,EGG_GAME,Client,M.EGG,30,273,52,51,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
785,COMP_M,EGG_GAME,Client,M.EGG,32,274,56,55,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
786,COMP_M,EGG_GAME,Client,M.EGG,34,275,59,58,EGG,1.9994003597841294,1304.000005,1305.9994053597843,1300.0,1304.000005
